customer_id,gender,date,product_value,store_id,product_id,product_is_red
9220,1,2017-12-08 12:36:25,104.6205905706543,5,583,False
9127,0,2017-12-08 15:05:03,534.3204034484788,1,195,False
8505,1,2017-12-08 15:32:35,346.09706511388237,0,99,True
3993,0,2017-12-08 16:29:41,526.6025963018468,0,50,True
7011,0,2017-12-08 16:37:00,1303.1081693698986,5,569,True
9221,1,2017-12-08 16:51:16,498.65484562948683,5,542,False
8806,1,2017-12-08 16:57:09,162.816854806478,4,425,True
9222,1,2017-12-08 17:21:52,278.24251166867407,2,258,False
9223,0,2017-12-08 17:36:40,548.2395165467997,2,218,False
9224,1,2017-12-08 17:45:40,155.095177752971,7,701,True
3422,1,2017-12-08 17:54:05,243.22458517695662,0,25,True
9225,1,2017-12-08 17:56:56,346.0942601766662,5,582,True
9226,0,2017-12-08 18:19:01,326.1343018509705,5,595,False
9227,0,2017-12-08 18:44:17,79.39040710427813,1,117,True
9228,1,2017-12-08 18:54:26,470.04342935168495,1,185,True
9229,1,2017-12-08 19:40:05,65.53469977666181,7,731,True
8796,1,2017-12-08 19:42:46,217.46574331706336,1,101,False
9230,0,2017-12-08 19:57:45,2186.626322783207,5,561,True
9231,1,2017-12-08 20:04:18,417.74388149390177,1,129,True
9232,0,2017-12-08 20:12:14,236.25550491520332,5,518,True
9140,0,2017-12-08 20:23:54,145.31947710169914,7,779,True
8994,0,2017-12-08 20:26:40,87.92890396140353,3,329,False
9233,0,2017-12-08 20:31:57,237.15618063682263,6,644,False
9234,1,2017-12-08 20:45:47,266.5243717646717,8,805,True
9235,1,2017-12-08 20:46:05,335.73201736148997,5,544,False
7184,1,2017-12-08 21:23:06,400.70933443262106,5,528,True
9236,0,2017-12-08 21:24:13,392.8011970271222,0,68,True
9237,1,2017-12-08 21:41:45,231.97959396127084,0,63,True
8620,1,2017-12-08 22:06:17,156.5169616410631,0,43,True
7317,1,2017-12-08 23:09:28,494.73085542217416,8,816,True
8979,1,2017-12-08 23:32:11,50.991219458719904,1,159,False
9103,0,2017-12-08 23:52:38,328.55331358604354,0,0,True
9238,0,2017-12-09 01:14:54,193.02241372499802,5,523,False
9239,1,2017-12-09 01:43:27,159.8419952362416,0,12,True
8581,0,2017-12-09 01:46:53,222.25289802614967,5,571,False
7775,0,2017-12-09 02:02:54,779.6198875356571,2,291,False
9240,0,2017-12-09 03:26:24,119.5721285040817,5,524,True
9241,0,2017-12-09 03:49:51,181.2791434734888,4,404,True
9242,0,2017-12-09 10:35:58,84.11583183441348,0,76,True
3170,0,2017-12-09 11:04:15,96.80823861616942,0,52,True
9243,1,2017-12-09 13:00:39,571.9805321209359,0,8,True
8114,0,2017-12-09 14:52:51,392.8011970271222,0,68,True
8352,0,2017-12-09 15:20:26,242.36426370437087,5,526,True
9244,0,2017-12-09 18:15:34,135.4187252517672,8,853,True
8544,0,2017-12-09 18:55:23,159.8419952362416,0,12,True
9118,0,2017-12-09 18:58:22,1120.4068992572577,0,37,True
8342,0,2017-12-09 19:05:41,260.2773352428349,6,694,False
9245,1,2017-12-09 19:07:15,1181.4943852666772,0,42,True
9246,1,2017-12-09 19:16:23,400.70933443262106,5,528,True
9247,0,2017-12-09 19:32:09,350.0927773325492,2,261,False
9248,0,2017-12-09 20:55:49,736.8256958263468,0,47,True
9249,0,2017-12-09 21:29:46,497.88713540782135,5,517,False
9250,0,2017-12-09 22:59:27,619.5305959125399,5,597,False
9251,0,2017-12-09 23:28:25,671.5708926104072,7,756,True
8160,0,2017-12-09 23:55:00,908.9117314150684,1,187,True
9252,0,2017-12-10 01:25:56,50.991219458719904,1,159,False
9253,0,2017-12-10 02:29:59,269.9978066085684,7,774,True
9254,1,2017-12-10 02:31:04,127.0361514932854,1,168,False
9255,0,2017-12-10 03:30:34,84.11583183441348,0,76,True
9256,0,2017-12-10 03:50:33,227.71504199890362,2,286,False
9257,0,2017-12-10 04:17:53,715.3687733925549,7,716,True
6919,0,2017-12-10 05:14:23,330.97245168270734,0,19,True
9258,0,2017-12-10 09:56:12,483.0603013824472,1,180,False
9259,1,2017-12-10 13:11:11,328.55331358604354,0,0,True
9260,0,2017-12-10 13:41:49,327.87346617229525,8,875,False
6571,0,2017-12-10 15:24:29,656.8304820585714,4,469,False
9261,1,2017-12-10 15:34:00,276.13934460454493,5,573,False
9262,0,2017-12-10 15:38:41,405.93331027558736,6,664,False
9263,1,2017-12-10 15:42:46,232.3663571265649,6,649,False
9264,0,2017-12-10 15:58:10,575.4586671088865,8,845,False
9265,0,2017-12-10 16:23:51,551.0836641364046,6,639,False
9266,0,2017-12-10 16:43:54,294.61350902444167,0,29,True
9267,0,2017-12-10 16:57:14,100.53649418035164,2,293,False
9268,0,2017-12-10 18:27:44,379.11714606701884,0,3,True
9269,0,2017-12-10 19:03:28,528.1487995986273,6,695,False
9270,0,2017-12-10 20:10:13,606.4385212732876,3,395,False
9271,0,2017-12-10 20:20:26,1732.8944812518537,5,546,True
9272,0,2017-12-10 20:56:26,347.38017040449694,2,245,False
4487,0,2017-12-10 21:27:44,278.9341854290853,5,515,True
9273,1,2017-12-10 21:35:28,72.34650252482366,5,516,True
9274,1,2017-12-10 22:06:54,415.68096844859065,2,268,False
9275,1,2017-12-10 22:59:44,697.6665969398092,7,799,True
3834,1,2017-12-10 23:04:42,319.44778668670887,3,315,False
9276,0,2017-12-10 23:25:37,350.7590017875679,1,130,True
8302,0,2017-12-10 23:43:26,278.9341854290853,5,515,True
7401,0,2017-12-11 00:06:32,129.79765609802382,5,530,True
9277,0,2017-12-11 00:24:25,50.991219458719904,1,159,False
9278,1,2017-12-11 00:50:39,58.907527204838495,6,689,False
9279,1,2017-12-11 01:12:51,625.4159040888502,0,64,True
9280,0,2017-12-11 01:20:36,262.49430491689225,8,826,True
9281,1,2017-12-11 02:17:56,181.2791434734888,4,404,True
9282,0,2017-12-11 02:40:25,349.9062025339174,5,505,False
9283,1,2017-12-11 02:40:43,185.61763027477488,2,238,False
9284,0,2017-12-11 03:15:18,158.47409380329867,3,301,False
9285,1,2017-12-11 03:49:15,162.7343981540956,8,834,True
9286,1,2017-12-11 04:03:09,376.3391216102868,5,539,True
9287,0,2017-12-11 04:22:35,676.0077172637563,5,531,True
9288,0,2017-12-11 05:11:18,354.47764561898566,5,527,False
3577,1,2017-12-11 05:21:37,392.1796298680586,1,153,True
9289,1,2017-12-11 06:05:02,477.2068157183191,6,645,False
9290,1,2017-12-11 09:17:16,474.98098956787874,0,22,True
9291,1,2017-12-11 10:12:24,237.72675671280942,5,500,False
4042,0,2017-12-11 10:14:48,151.17214121321885,3,363,False
9292,0,2017-12-11 13:33:13,421.3494555051204,2,200,False
9293,0,2017-12-11 13:45:24,267.862500737855,4,480,True
6990,1,2017-12-11 14:38:30,162.7343981540956,8,834,True
9294,1,2017-12-11 15:07:55,170.95633857445426,7,700,True
9061,0,2017-12-11 15:20:38,98.17039074758308,6,666,True
9295,1,2017-12-11 16:21:19,1050.7611626195514,1,165,False
9296,0,2017-12-11 16:35:15,477.2068157183191,6,645,False
9297,1,2017-12-11 16:40:34,293.9449472689231,2,270,False
9298,0,2017-12-11 16:45:28,51.65052583415742,6,635,False
9299,1,2017-12-11 16:59:57,1116.5888829411563,2,226,False
7917,1,2017-12-11 17:07:36,206.556920516686,0,41,True
9300,1,2017-12-11 17:16:27,736.8256958263468,0,47,True
9127,0,2017-12-11 17:33:15,596.7905136729042,1,162,True
9301,1,2017-12-11 17:33:18,220.82415275615597,1,155,True
9302,1,2017-12-11 17:51:14,804.4869738762117,6,609,False
9303,0,2017-12-11 17:57:43,736.355596441538,8,878,True
9304,1,2017-12-11 19:00:55,357.59348495290544,2,211,False
8484,0,2017-12-11 19:17:36,172.91078497978722,5,504,True
9305,1,2017-12-11 19:43:24,117.4058582888031,1,181,True
9306,1,2017-12-11 19:50:13,160.13078722489857,5,565,True
9307,1,2017-12-11 19:51:25,273.6867443224831,3,369,False
9308,1,2017-12-11 19:55:19,224.97921165464516,7,708,True
9309,1,2017-12-11 20:11:59,333.278970129565,7,712,True
9310,0,2017-12-11 20:18:46,998.4206377091894,8,855,True
9311,0,2017-12-11 20:22:42,306.79869459097483,6,668,True
8556,0,2017-12-11 20:35:49,477.0451446945472,2,290,False
9127,0,2017-12-11 21:00:06,668.0947014577761,1,164,True
9312,0,2017-12-11 21:17:03,174.7561539759806,2,219,False
9313,0,2017-12-11 21:39:25,85.47322043234892,2,283,False
9314,0,2017-12-11 22:17:03,130.52594738435363,8,898,True
9049,1,2017-12-11 22:38:39,164.78862303564134,8,856,True
9315,0,2017-12-11 23:12:14,405.93331027558736,6,664,False
9316,0,2017-12-11 23:12:23,354.47764561898566,5,527,False
9317,0,2017-12-11 23:12:51,487.88332737218974,7,757,False
9318,0,2017-12-11 23:15:44,221.81937772082333,0,53,True
9319,1,2017-12-12 00:03:07,231.97959396127084,0,63,True
9320,1,2017-12-12 00:18:21,440.48588636884386,2,284,False
9321,1,2017-12-12 01:18:39,772.8810382472539,5,506,False
8513,0,2017-12-12 01:42:24,159.34900349582986,0,34,True
9322,0,2017-12-12 03:52:24,324.1979748344942,2,292,False
9323,1,2017-12-12 04:10:45,278.24251166867407,2,258,False
9324,0,2017-12-12 04:18:34,171.76470415344954,7,762,True
9325,0,2017-12-12 04:58:58,233.73656748733836,6,607,False
9326,1,2017-12-12 05:16:25,478.519039148208,2,255,False
9327,0,2017-12-12 06:44:24,227.62256122732887,6,669,False
9328,0,2017-12-12 07:22:08,1029.4110767820437,6,638,False
9329,1,2017-12-12 12:31:14,735.0247690789963,0,35,True
9330,1,2017-12-12 12:47:11,1188.1736427284402,6,662,False
7761,1,2017-12-12 13:10:36,130.65941919000264,4,481,False
9331,1,2017-12-12 13:29:09,237.8775718707304,2,239,False
9332,0,2017-12-12 13:44:08,490.19548683495805,3,351,False
9333,0,2017-12-12 14:23:43,89.83147077976864,7,750,True
9334,0,2017-12-12 14:25:53,204.59416505481502,8,895,False
9335,1,2017-12-12 14:56:47,406.93548199475504,2,285,False
9336,0,2017-12-12 16:22:11,446.37039029151055,2,229,False
9337,1,2017-12-12 16:24:37,762.7571680547711,2,227,False
9338,1,2017-12-12 16:53:04,105.8890658677958,2,201,False
8528,1,2017-12-12 17:30:29,170.95633857445426,7,700,True
9339,1,2017-12-12 17:35:28,89.83147077976864,7,750,True
9340,1,2017-12-12 17:57:40,51.65052583415742,6,635,False
9341,0,2017-12-12 18:18:27,889.8840944678238,5,551,False
8714,0,2017-12-12 18:41:08,176.6077833050697,8,861,True
9135,1,2017-12-12 18:42:38,112.80521084962963,2,216,False
9023,1,2017-12-12 19:05:12,241.0005639628894,2,206,False
8518,1,2017-12-12 19:15:31,975.2078180493472,4,499,False
9342,0,2017-12-12 19:22:23,324.1979748344942,2,292,False
9343,1,2017-12-12 19:57:21,250.5288325806881,0,67,True
9344,0,2017-12-12 20:51:27,217.54076702078862,2,252,False
9345,1,2017-12-12 20:53:34,227.76907706247226,0,93,True
9346,1,2017-12-12 21:37:09,346.0942601766662,5,582,True
6609,0,2017-12-12 21:52:17,176.01287686821178,1,175,True
9347,0,2017-12-12 22:06:00,326.1343018509705,5,595,False
8587,1,2017-12-12 22:17:28,182.07951228793831,0,82,True
9348,0,2017-12-12 22:18:02,538.9568357194919,4,446,True
9349,1,2017-12-12 22:19:51,602.2647399573535,3,318,False
9350,1,2017-12-12 22:56:07,354.12860220581086,7,741,True
8469,1,2017-12-12 23:27:10,107.8725542915778,6,612,False
9351,0,2017-12-12 23:30:59,494.73085542217416,8,816,True
8252,1,2017-12-12 23:46:22,1664.8917462291315,1,140,True
9352,0,2017-12-13 01:06:49,916.518980700361,3,319,False
9353,0,2017-12-13 01:15:43,370.2738128751046,2,244,False
9354,0,2017-12-13 01:52:21,306.4570901971304,0,57,True
9355,0,2017-12-13 02:25:09,125.45952621289288,2,275,False
9055,1,2017-12-13 02:38:17,278.9341854290853,5,515,True
7459,1,2017-12-13 02:39:11,497.88713540782135,5,517,False
9356,1,2017-12-13 02:51:03,69.4039484129772,1,118,True
9357,1,2017-12-13 03:38:26,507.66167978744585,5,552,False
9358,0,2017-12-13 03:51:42,552.1173270731488,0,51,True
7671,1,2017-12-13 04:02:41,762.7571680547711,2,227,False
9359,1,2017-12-13 04:07:52,368.18673129946916,0,14,True
9327,0,2017-12-13 04:17:44,370.2738128751046,2,244,False
9360,1,2017-12-13 04:36:53,619.5305959125399,5,597,False
7266,1,2017-12-13 05:15:07,206.556920516686,0,41,True
8240,0,2017-12-13 05:27:40,85.47322043234892,2,283,False
9361,0,2017-12-13 06:07:37,292.64317218965095,6,620,False
9362,1,2017-12-13 06:39:17,130.52594738435363,8,898,True
9363,0,2017-12-13 07:53:12,325.0467516911873,4,405,False
7759,1,2017-12-13 11:37:03,779.6198875356571,2,291,False
9364,0,2017-12-13 12:38:47,3357.746086365554,5,513,False
8497,0,2017-12-13 13:45:15,128.58268158288223,5,570,True
8611,0,2017-12-13 14:10:05,532.1222589310047,6,684,False
9365,1,2017-12-13 14:37:20,872.6883962495671,7,717,True
9366,0,2017-12-13 14:45:07,172.91078497978722,5,504,True
9367,0,2017-12-13 15:00:51,119.49380019762091,2,220,False
9368,0,2017-12-13 15:14:15,259.50543699667725,6,687,False
1197,1,2017-12-13 15:23:00,260.5038868946962,2,254,False
7671,1,2017-12-13 17:45:53,410.3101969155447,8,851,True
9369,0,2017-12-13 17:48:35,350.00579103656776,5,534,False
9370,0,2017-12-13 18:06:24,331.9684049159476,7,795,True
8229,1,2017-12-13 19:22:45,946.4276267183703,2,260,False
9371,0,2017-12-13 19:28:42,370.7388830890312,6,627,False
9372,1,2017-12-13 19:48:45,357.59348495290544,2,211,False
9372,1,2017-12-13 19:54:28,487.31956369077005,3,350,False
9373,0,2017-12-13 19:58:09,350.7590017875679,1,130,True
7998,1,2017-12-13 19:59:24,357.59348495290544,2,211,False
6064,1,2017-12-13 20:00:20,86.50753368869181,6,654,False
9374,1,2017-12-13 21:30:41,736.355596441538,8,878,True
9375,1,2017-12-13 21:53:32,217.46574331706336,1,101,False
6040,0,2017-12-13 22:17:11,506.2215708384902,6,697,False
9376,1,2017-12-13 22:17:22,309.27877875073864,8,821,False
9057,1,2017-12-13 22:46:02,241.0005639628894,2,206,False
9208,1,2017-12-13 23:19:56,26.785543630668712,2,294,False
8469,1,2017-12-13 23:39:09,254.75771016316062,0,88,True
9377,0,2017-12-13 23:48:57,308.40917105496465,8,836,True
9378,0,2017-12-14 00:20:28,477.0451446945472,2,290,False
9379,0,2017-12-14 00:35:04,149.78732724926414,0,62,True
9380,0,2017-12-14 01:45:34,274.69589777724025,3,311,False
9381,0,2017-12-14 01:46:35,211.44757203887934,0,24,True
9382,0,2017-12-14 02:16:09,281.67330955746604,8,837,True
8456,0,2017-12-14 02:30:08,676.5339336982631,2,267,False
9383,0,2017-12-14 03:19:35,250.52198632795606,2,246,False
9384,1,2017-12-14 04:39:01,1181.4943852666772,0,42,True
9385,1,2017-12-14 04:52:39,895.6500537421631,7,785,True
9386,1,2017-12-14 04:56:46,400.70933443262106,5,528,True
9387,1,2017-12-14 05:31:25,144.10299166613257,4,430,False
9388,1,2017-12-14 14:11:16,1664.8917462291315,1,140,True
7245,0,2017-12-14 14:39:56,181.2791434734888,4,404,True
9389,0,2017-12-14 14:51:06,419.9627004737024,6,646,False
9390,0,2017-12-14 15:19:57,181.8855067044259,7,773,True
9391,1,2017-12-14 16:10:26,241.0005639628894,2,206,False
9392,1,2017-12-14 16:19:50,69.4039484129772,1,118,True
9393,0,2017-12-14 16:31:04,231.97959396127084,0,63,True
9135,1,2017-12-14 16:36:44,173.23612043518088,5,591,False
9394,0,2017-12-14 16:43:48,227.76907706247226,0,93,True
6421,0,2017-12-14 16:54:43,759.7683084590367,8,874,False
9395,0,2017-12-14 16:57:42,130.65941919000264,4,481,False
9396,1,2017-12-14 17:16:24,643.2921369076038,1,123,True
9397,0,2017-12-14 17:31:09,319.44778668670887,3,315,False
7184,1,2017-12-14 17:38:15,193.02241372499802,5,523,False
9398,1,2017-12-14 17:54:54,625.4159040888502,0,64,True
9399,0,2017-12-14 18:19:21,147.81631040162398,6,672,False
9400,1,2017-12-14 18:35:07,470.04342935168495,1,185,True
9401,1,2017-12-14 18:41:26,221.19637894933112,5,587,False
9402,1,2017-12-14 18:46:26,69.65469518971422,6,621,False
9403,1,2017-12-14 18:48:34,872.6883962495671,7,717,True
9404,1,2017-12-14 18:50:43,217.46574331706336,1,101,False
8409,1,2017-12-14 19:06:58,98.17039074758308,6,666,True
8901,0,2017-12-14 19:24:05,163.67473816836153,1,133,True
9405,0,2017-12-14 19:45:25,290.4761003194543,0,20,True
9406,1,2017-12-14 19:50:20,250.52198632795606,2,246,False
6115,1,2017-12-14 20:04:32,799.2501934268034,0,38,True
4371,0,2017-12-14 21:25:36,988.0730702082401,8,880,True
9407,1,2017-12-14 21:29:59,1193.9494906433015,0,7,True
4794,0,2017-12-14 23:05:20,558.3068097321561,6,656,False
9408,1,2017-12-15 00:17:15,171.50090288873443,7,782,True
8430,1,2017-12-15 01:52:14,290.4761003194543,0,20,True
9409,1,2017-12-15 02:04:50,779.3391670274949,0,95,True
9410,0,2017-12-15 02:17:06,250.52198632795606,2,246,False
9411,0,2017-12-15 02:17:57,311.21581055531067,4,428,False
7859,0,2017-12-15 02:35:33,435.5857469454246,5,593,False
9412,0,2017-12-15 02:41:21,918.665510857512,7,770,True
9413,0,2017-12-15 02:46:45,202.97105546065066,6,657,False
9414,0,2017-12-15 03:05:26,779.3391670274949,0,95,True
9415,1,2017-12-15 03:42:12,1088.7860462884098,0,36,True
9416,1,2017-12-15 03:59:14,326.1343018509705,5,595,False
9417,1,2017-12-15 05:04:10,222.88165420945046,3,373,False
9418,0,2017-12-15 06:20:09,306.4227737592851,3,341,False
8285,1,2017-12-15 06:37:30,183.09215701236457,7,720,True
9419,1,2017-12-15 11:48:41,258.52387504228886,5,598,True
2820,1,2017-12-15 14:48:05,436.17707184006167,3,389,False
9420,1,2017-12-15 15:07:52,176.6077833050697,8,861,True
7419,1,2017-12-15 15:34:56,306.79869459097483,6,668,True
9421,0,2017-12-15 15:50:23,975.2078180493472,4,499,False
9422,0,2017-12-15 16:07:05,89.83147077976864,7,750,True
9423,0,2017-12-15 16:08:48,123.45763719051278,5,562,False
9424,1,2017-12-15 16:19:47,1575.4189661157595,5,572,False
7934,1,2017-12-15 16:44:53,732.8647052214308,6,665,False
9425,0,2017-12-15 17:04:50,1440.3969743867333,2,277,False
9426,0,2017-12-15 17:07:47,1181.4943852666772,0,42,True
9427,1,2017-12-15 17:55:41,152.01651616640729,4,491,False
9428,0,2017-12-15 18:23:54,239.01688486096631,8,871,False
9429,0,2017-12-15 18:32:51,245.99561732331088,8,815,True
9430,1,2017-12-15 19:25:16,172.87061009641357,0,91,True
6608,1,2017-12-15 19:33:52,664.2639868009038,1,188,True
9431,1,2017-12-15 19:34:49,402.38725130598084,2,276,False
9432,0,2017-12-15 19:48:05,639.3330889909207,5,584,False
9433,1,2017-12-15 19:50:40,175.80261247991254,8,848,True
9434,1,2017-12-15 19:59:52,502.38760301400663,7,725,True
9435,1,2017-12-15 20:35:55,117.242156743968,6,693,False
9436,1,2017-12-15 21:11:56,499.03161893533724,5,537,False
3290,1,2017-12-15 21:56:03,668.3436775276872,6,636,False
9437,0,2017-12-15 22:04:22,335.73201736148997,5,544,False
9438,1,2017-12-15 22:14:44,379.11714606701884,0,3,True
4487,0,2017-12-15 22:45:15,883.1952829199522,2,282,False
9439,1,2017-12-15 22:45:46,113.89498305615768,3,375,False
9440,0,2017-12-15 22:48:51,221.19637894933112,5,587,False
1944,1,2017-12-15 23:09:45,294.61350902444167,0,29,True
9441,1,2017-12-16 00:37:03,335.8150268078472,4,434,True
9442,1,2017-12-16 00:53:15,39.07490203613256,0,33,True
9443,1,2017-12-16 00:58:46,286.871975775716,7,754,True
1005,1,2017-12-16 01:39:27,446.37039029151055,2,229,False
9444,1,2017-12-16 02:08:09,190.3943164207312,8,894,True
9280,0,2017-12-16 02:11:33,290.4761003194543,0,20,True
8994,0,2017-12-16 02:11:51,173.23612043518088,5,591,False
9445,1,2017-12-16 02:18:01,666.0831582912085,2,231,False
9446,0,2017-12-16 02:58:24,580.7592876216767,7,707,True
9447,0,2017-12-16 03:49:53,326.1343018509705,5,595,False
9448,0,2017-12-16 04:21:01,326.0060052789429,2,287,False
9449,1,2017-12-16 11:18:09,441.29846055888333,4,419,False
9450,0,2017-12-16 12:11:41,477.67753947539177,2,224,False
9451,1,2017-12-16 13:55:28,184.17293309659973,3,383,False
9452,0,2017-12-16 14:40:54,250.52198632795606,2,246,False
9453,1,2017-12-16 15:07:23,251.80099416931662,4,410,False
9454,0,2017-12-16 15:14:50,323.7293306389208,2,272,False
9327,0,2017-12-16 15:24:32,85.96123395601387,0,11,True
9208,1,2017-12-16 16:23:56,433.43947500917136,6,686,False
9455,1,2017-12-16 17:18:09,278.9341854290853,5,515,True
9456,1,2017-12-16 17:21:14,1161.6256364866024,1,144,True
9457,1,2017-12-16 17:45:44,303.5235843482072,7,753,True
9458,0,2017-12-16 18:11:20,686.5398584689462,0,1,True
9459,1,2017-12-16 18:15:02,550.101034894161,2,271,False
7672,0,2017-12-16 18:30:16,676.5339336982631,2,267,False
9460,0,2017-12-16 18:34:53,421.12385077227685,2,205,False
9461,0,2017-12-16 18:44:26,544.8808235076699,1,179,True
9462,1,2017-12-16 20:24:36,498.0622907209308,0,94,True
9463,1,2017-12-16 20:37:16,40.008704574867245,7,738,True
9464,1,2017-12-16 20:40:22,544.8808235076699,1,179,True
9465,1,2017-12-16 22:25:08,274.5028167041218,0,45,True
9466,1,2017-12-16 23:09:48,291.9299074973332,4,454,False
9467,0,2017-12-17 00:38:45,49.3379249410626,8,864,True
9468,1,2017-12-17 00:43:17,97.42438029718834,7,755,True
9469,1,2017-12-17 01:08:12,625.4159040888502,0,64,True
